Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-24,34.84490203857422,22.31504249572754,58.69737243652344,107.40180206298828,6.581843852996826,34.89269952776247,22.363407371197226,58.97753097265769,107.6172269815342,6.585311877583821,34.71106761016126,22.218314589719522,57.30104829076782,105.10709471588994,6.407946516587652,34.88314148861068,22.363407371197226,57.69466661106008,105.86575172163452,6.495142765839049,9100,555900.0,31150000,27334500,293912000
2018-09-25,34.95005798339844,22.21831703186035,59.41046142578125,107.19575500488281,6.6489763259887695,35.16992934651024,22.276354888803244,59.55825337477481,107.80455715585558,6.673995718069622,34.817178996964394,22.145772478079074,58.42517037618575,106.54012631664555,6.562275223761727,35.16992934651024,22.276354888803244,58.93075642857661,107.52357649481822,6.647985529146409,90800,434900.0,33152000,22668000,280388000
2018-09-26,34.95961380004883,22.1602783203125,59.418914794921875,106.75553894042969,6.612066268920898,35.23875519773833,22.31504223011062,60.07477947514696,107.76707920762652,6.694308547151667,34.85445714465502,22.1409323703549,58.98797647186532,106.53074586254955,6.5962125748557545,34.85445714465502,22.1892972452489,59.40050534423557,107.21447896925706,6.6539306237710525,29000,369600.0,37650000,19352000,268548000
2018-09-27,35.045650482177734,22.02486228942871,60.080753326416016,107.15829467773438,6.62395715713501,35.25596379146594,22.092571275278985,60.553491633791886,107.62660291673333,6.668546323924885,34.93093578925433,21.947480327752473,59.61746841843112,106.96159892903617,6.592497348277118,35.25596379146594,21.986170386124844,59.714504336115475,107.50483820127096,6.647242537405698,10200,1481500.0,36274000,19091300,214428000
2018-09-28,34.433837890625,22.13125991821289,60.06682586669922,107.1208267211914,6.96134614944458,34.7110684399447,22.179624794249477,60.13500044880192,107.30814715419768,6.983640727469489,34.405160125769434,21.98616897996589,59.606524998887494,106.47455907943177,6.727996768264487,34.52943287128674,21.98616897996589,59.918035420233394,106.95223547315918,6.755989017556347,106400,344600.0,35612000,21647800,709396000
2018-10-01,34.95005798339844,22.34406280517578,60.138980865478516,108.28223419189453,7.167943000793457,35.28464404754366,22.460134823630728,60.918753533464375,108.3477970610953,7.23482626608796,34.816219911025755,22.31504387809631,59.87325298886492,107.4580142439682,7.000486075297632,35.18904907113491,22.363408756562094,60.361420519878884,107.47674342981836,7.039129981181284,13900,490500.0,33164000,18883100,622060000
2018-10-02,34.311466217041016,22.208642959594727,60.094688415527344,107.85139465332031,7.0966010093688965,35.00740878319839,22.295697895780904,60.93467422946381,108.49765519863429,7.252166969557371,34.26175785710111,22.162215259236035,59.6975886812508,107.18639777578447,7.07430642832625,35.00740878319839,22.24733486231368,60.046419129026155,107.99188856171622,7.140446955755039,12400,1545700.0,40180000,20787200,383964000
2018-10-03,34.42427444458008,22.034536361694336,60.288265228271484,107.87012481689453,7.102793216705322,34.64223492779749,22.16995434013329,60.42013446390372,108.81610951979165,7.1743833562991846,34.329634908023365,22.024863385387043,59.821495059444366,107.645338848915,6.998752005182621,34.405158366796854,22.16995434013329,60.31165195284955,108.10427895106986,7.166951672446521,40700,648600.0,26246000,16648000,320552000
2018-10-04,33.60214614868164,21.6766414642334,58.573463439941406,105.64096069335938,6.918492317199707,34.386036572329886,22.034534172316302,60.00810230291196,107.48609607622042,7.090903237520863,33.450147447781546,21.589586531049214,57.91560931096144,104.55448227968486,6.841452081406057,34.386036572329886,22.034534172316302,59.964810287048586,107.34560219227068,7.0666270632774975,22500,557800.0,46576000,34821700,391220000
2018-10-05,32.81825256347656,21.376787185668945,58.1136589050293,105.02281951904297,6.684895038604736,33.6996487505554,21.691150590720113,58.818787614261524,105.99690166589451,6.955897567236704,32.56969983062654,21.241367372095848,57.44137411604414,103.6272627495483,6.627424572751077,33.6996487505554,21.570241163023944,58.5202158399013,105.4911278312321,6.89372069853544,27300,681400.0,31852000,29068900,426636000
2018-10-08,32.29247283935547,21.144641876220703,57.52099609375,103.82392883300781,6.583578586578369,32.82781415938195,21.231696814104602,58.513250004898644,104.92913649556,6.717098020288782,31.957886793535412,20.93184009697939,56.49987704225132,102.40963603654663,6.442627468303227,32.74177722664045,21.183331934762712,57.72402399201366,104.58259299313133,6.601661927117871,87100,626800.0,46190000,29640600,408612000
2018-10-09,32.21599578857422,20.825439453125,56.986053466796875,105.14456939697266,6.577881813049316,32.4741065723518,20.93474056667469,57.80115676846242,105.91259463461084,6.657646392455683,32.12708889657945,20.749024241084715,56.93629213461122,103.77711017609573,6.510007268240517,32.37850795981518,20.8060935028738,57.29159191889398,104.09555635339649,6.563018442957115,73100,643600.0,33690000,26198600,273500000
2018-10-10,30.801172256469727,19.780778884887695,54.34816360473633,99.43121337890625,6.086162567138672,31.919648785833818,20.535252371838123,56.58049089760524,104.4327421750558,6.517685975318372,30.676895870968863,19.780778884887695,54.31581703271671,99.08466269336486,6.083932920071192,31.919648785833818,20.535252371838123,56.549636368168215,104.1892198785722,6.471857963522835,48300,2997300.0,58980000,61376300,684940000
2018-10-11,30.26582908630371,19.413219451904297,54.277503967285156,99.19705200195312,5.8245720863342285,31.126198400610264,19.925876143282455,55.53748280197459,102.02563054684424,6.132484438255185,30.0937552234424,19.316491530615558,53.53853658395823,97.5954315784439,5.803020725858894,30.504820157309492,19.693730239148472,53.695288391496184,98.6725419289343,5.998964563231712,79200,1992900.0,67696000,63904300,725436000
2018-10-12,31.164432525634766,19.906530380249023,55.76041030883789,102.62506103515625,6.107219696044922,31.279150859186696,19.983912349033083,56.02365141929927,104.18920874432803,6.181535139699751,30.624314047005814,19.616348458541715,54.490978203332645,100.33035366042238,5.936542748978676,30.820288465121415,19.848494364893895,55.71562245559773,102.10055812568936,6.081705138117029,73900,1018100.0,49370000,47742100,608236000
2018-10-15,30.848966598510742,19.780778884887695,54.859718322753906,100.77994537353516,5.830765724182129,31.173994587413326,19.925869798152696,55.823110865000245,102.54078916608773,6.093841379397081,30.801169115642693,19.659869483011686,54.64971997123661,100.17114315048916,5.829774927497923,31.087957659565166,19.89685087752727,55.63401629601968,102.00691798651582,6.093841379397081,12000,1049900.0,30074000,32068100,449760000
2018-10-16,31.919649124145508,20.409509658813477,56.384429931640625,103.96441650390625,6.089631080627441,31.919649124145508,20.448199712320932,56.54814839709067,104.34843264350684,6.10077837189332,30.896767559424056,20.07096292719976,55.32300670745256,102.04435009753482,5.894182348083169,30.896767559424056,20.090308876419115,55.409093394465984,102.59695746865006,5.943477916245034,13700,1177600.0,38378000,31610200,408712000
2018-10-17,31.728456497192383,20.419185638427734,56.111236572265625,103.69281768798828,6.021014213562012,31.957889553220262,20.554603613029602,57.0771158871371,104.72309446675578,6.189957620196275,31.436887069207753,20.293438794927543,55.4349691900082,102.6063462027224,5.971966219213303,31.957889553220262,20.554603613029602,56.728782774682955,104.60133688740359,6.1518088651585705,40700,744900.0,35652000,26548200,329668000
2018-10-18,30.896766662597656,19.742090225219727,54.634300231933594,101.62289428710938,5.933568477630615,31.47990548376208,20.12900000562717,56.34810685278245,103.52422471431166,6.1287696118059305,30.782051964787858,19.655035294011633,54.05855396455096,100.99536292217586,5.873125623553631,31.47990548376208,20.11932703050056,56.231165629387,103.12147931747937,6.090373757220372,14800,694800.0,46152000,32506200,524020000
2018-10-19,30.418785095214844,19.538963317871094,54.99606704711914,101.77276611328125,5.676933288574219,31.187381243666252,19.896854173549254,55.78081695968578,103.83331983422191,6.0083786381403606,30.40540165276349,19.51961736758272,54.590508583879455,101.35128434366764,5.640519030079795,31.11663862783144,19.81947221732711,54.92291898994757,102.02564945839521,5.988809340640399,19600,669600.0,41286000,32785500,613608000
2018-10-22,30.696014404296875,19.626020431518555,55.30409622192383,102.68128204345703,5.727715015411377,30.92544379524167,19.70340239634505,55.81763985275241,103.53360663554507,5.829278993816547,30.495260952184363,19.500273585593263,54.7383007244688,101.37938545543834,5.6249126593352194,30.877646309354372,19.616347455298797,55.360824216629375,102.39093316500939,5.729201446602878,14000,467700.0,27116000,26545600,368844000
2018-10-23,30.848966598510742,19.268125534057617,55.480255126953125,101.24824523925781,5.476034641265869,30.9847118874617,19.393870520974257,55.634022853086236,102.0631041910445,5.553570028440198,29.969479420896178,18.900561703513212,53.69379776690958,98.44776382159833,5.368277358531348,30.39010419889195,19.103688646593483,54.30487470452948,100.93916007004731,5.460428058934421,17100,1130700.0,37686000,43770400,626436000
2018-10-24,29.59665298461914,18.26215934753418,52.60449981689453,95.83457946777344,4.939728736877441,30.906326662836374,19.103689785288907,55.565346463239614,101.61350032001535,5.484211137250639,29.582314104014053,18.26215934753418,52.501989273210235,95.15084642505987,4.925856633999534,30.906326662836374,18.997288897372517,55.484730601434784,101.53857644688374,5.437640371165359,77000,1380300.0,49286000,63897800,884288000
2018-10-25,30.514381408691406,18.52332305908203,54.91694641113281,101.4355697631836,5.148552894592285,30.67115913539258,18.620050965551687,55.625059232611754,102.34408176529315,5.195866862333608,29.954185889721593,18.291177190513668,53.52161695866587,99.42184285991642,4.797785350084992,29.959922171640134,18.368559146703124,53.757986130863586,99.79649088891306,4.842126927737931,12700,1640600.0,72956000,61646800,951720000
2018-10-26,30.208471298217773,18.155759811401367,53.929664611816406,100.18049621582031,4.911983489990234,30.77248854005807,18.37339714671365,55.58425257263776,101.85704054528202,5.0742379210316395,29.606212787006942,17.836559001253825,51.86354243871836,98.11994285162167,4.783913674159531,29.606212787006942,18.097721958697143,52.16709148904605,98.99099644970364,4.912478652140596,31100,1861600.0,106438000,55523100,664784000
2018-10-29,29.83564567565918,17.81721305847168,51.49032211303711,97.26763153076172,4.5981268882751465,30.90632834413165,18.407251646713547,55.17769444201386,101.81022056722784,5.056651399237297,29.348105474992664,17.604413133253487,50.12037273001873,95.18834155574065,4.360070541494525,30.619536129571298,18.320196712548963,54.566116472183204,101.25762020861788,5.053183373440727,11900,1271900.0,81290000,55162000,758016000
2018-10-30,30.390106201171875,18.532995223999023,52.22580337524414,97.15522766113281,5.028658866882324,30.45224256832283,18.532995223999023,52.29497264214615,97.7640226379727,5.038567781469019,29.481939379986827,17.962302630202007,50.457262268065094,93.76467353410844,4.5981266392278,29.720930456787396,17.962302630202007,50.75782340494589,97.08966479535853,4.6211644404071155,31100,1102900.0,59768000,65350900,807192000
2018-10-31,31.02104377746582,19.074668884277344,54.26953887939453,100.0400161743164,5.222620487213135,31.303051509298488,19.200415710608173,55.13639666498645,101.28571796002791,5.266218851094466,30.60997881667803,18.958596877590264,53.15586383311135,98.71002232509026,5.053677122474815,30.60997881667803,19.084341858989813,53.15586383311135,98.75685601314342,5.193389857249629,8500,1515800.0,70916000,51062400,745772000
2018-11-01,32.71310043334961,19.287471771240234,54.04063034057617,99.2064208984375,5.402959823608398,32.82781513149714,19.297144746521,54.73331773238299,100.51768546637362,5.412373103267249,31.479905576441542,18.910233115016016,53.63457077427545,98.84114102430188,5.132452414577429,31.479905576441542,19.181070888083227,54.310340757569946,100.26480214805551,5.259035819018641,69800,550300.0,40132000,33384200,566528000
2018-11-02,32.74177932739258,19.761436462402344,53.319580078125,99.43121337890625,5.323935508728027,33.19108374350548,19.98100728167718,54.63877350148339,100.5176848283107,5.499319242830377,32.474110473562575,19.601835137893026,53.12898967358589,98.3260055974093,5.207260600325904,33.04768763083104,19.829145444340337,54.1909139554294,99.73093038003337,5.393544040680496,27100,756900.0,43438000,37680200,452960000
2018-11-05,32.24467468261719,19.67438316345215,52.53533172607422,100.69564056396484,5.245905876159668,32.69875990302366,19.746929561512736,53.41214029194235,100.91105835441539,5.334093400860997,32.03340593520492,19.512848337436363,51.454003212324444,99.18768744754414,5.085137410995759,32.541024921828324,19.732419174941693,53.3713350125692,99.62789833996489,5.310807551276593,47200,638900.0,45358000,27922100,379332000
2018-11-06,32.45499038696289,19.7324161529541,53.224037170410156,100.892333984375,5.22831916809082,32.569705087794866,19.761435076720446,53.73409933501392,101.9413399270377,5.322203910079183,32.16437640792161,19.616344147751253,52.42983390670423,99.54360389144634,5.191161212080993,32.20643761399326,19.626017122340034,52.49999787416244,100.57388064762594,5.2379800287608385,46500,812600.0,28660000,24340200,299012000
2018-11-07,33.1815185546875,20.032272338867188,55.148338317871094,104.86357116699219,5.295943260192871,33.22931603829466,20.041945314109476,55.232435613587114,105.12582261536274,5.385616720143191,32.74751215226594,19.78465118340383,53.77241680960391,102.46583547238595,5.231289183170964,32.799135039115946,19.848491344057837,53.916727328653245,102.50330098584118,5.294952463712957,18300,958600.0,43388000,37901700,483812000
2018-11-08,33.19108200073242,19.67438316345215,54.471073150634766,104.66690063476562,5.102725982666016,33.31535473536277,19.8098011385716,55.147340504111895,105.09774339509299,5.237483799491122,32.95209092330022,19.616347151962604,53.96001629390384,103.88014615394624,5.049218702179946,32.95209092330022,19.775946644791738,55.101561752163974,104.71373432111703,5.2367405837573315,116700,825000.0,33694000,25644100,511352000
2018-11-09,32.46454620361328,19.297143936157227,53.59476852416992,102.62506103515625,5.094799518585205,32.99032583037623,19.42288891966384,54.1585708235936,104.38589733537812,5.185216239994432,32.11084043967666,19.161724132844743,52.95980376245299,101.86640402027503,4.980106617383403,32.99032583037623,19.384198865096927,53.94310163958851,103.82392891154699,5.01379607724619,92300,864800.0,34860000,32039200,413240000
